vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.35	-1.619e-05	1.7686000000000002e-10	1.6372000000000002e-05	3.122e-07	-3.1214e-07	0.0024744	1.1146e-10	-0.0024758	3.1232e-07	-3.1226e-07	0.0038038	9.533e-11	-0.0038016	3.1234e-07	-3.1234e-07	0.005073	8.211e-11	-0.0050852	3.1232e-07	-3.1232e-07	0.0064276	6.647e-11	-0.0064242	3.1252e-07	-3.125e-07	0.0078812	2.265e-11	-0.0078714	3.1306e-07	-3.129e-07	0.0095282	-8.018e-11	-0.0095286	3.1336e-07	-3.1336e-07
0.355	-1.7632e-05	1.852e-10	1.7696e-05	3.1234e-07	-3.1214e-07	0.0026754	1.0797e-10	-0.0026754	3.1206e-07	-3.1224e-07	0.0040738	1.0051e-10	-0.0040746	3.1214e-07	-3.1212e-07	0.0054206	9.113e-11	-0.0054174	3.1244e-07	-3.1236e-07	0.0068198	7.987e-11	-0.0068136	3.1254e-07	-3.1252e-07	0.0083202	2.431e-11	-0.0083234	3.1298e-07	-3.1304e-07	0.0100416	-7.756e-11	-0.0100338	3.1368e-07	-3.1342e-07
0.36	-1.9076e-05	1.9592e-10	1.9036e-05	3.1224e-07	-3.124e-07	0.0028852	1.2256e-10	-0.002884	3.1216e-07	-3.121e-07	0.0043664	1.0278e-10	-0.0043664	3.1212e-07	-3.1226e-07	0.0057676	9.144000000000001e-11	-0.0057696	3.1234e-07	-3.1234e-07	0.0072262	8.474000000000001e-11	-0.007224	3.1258e-07	-3.128e-07	0.008748	3.806e-11	-0.0087468	3.131e-07	-3.1296e-07	0.0105092	-6.494000000000001e-11	-0.010507	3.1348e-07	-3.1348e-07
0.365	-2.0534e-05	2.1392e-10	2.0354e-05	3.1218e-07	-3.1218e-07	0.0031042	1.3002e-10	-0.003105	3.122e-07	-3.1212e-07	0.0046628	1.1433e-10	-0.0046628	3.1224e-07	-3.121e-07	0.006128	1.054e-10	-0.0061254	3.1254e-07	-3.1238e-07	0.0076322	8.460000000000001e-11	-0.0076282	3.1262e-07	-3.1258e-07	0.0092182	4.269e-11	-0.0092366	3.1294e-07	-3.1318e-07	0.0110462	-6.197000000000001e-11	-0.0110216	3.136e-07	-3.1366e-07
0.37	-2.1782e-05	2.2272e-10	2.1686e-05	3.1212e-07	-3.1216e-07	0.003331	1.3179000000000002e-10	-0.003332	3.1216e-07	-3.123e-07	0.0049836	1.1635e-10	-0.0049832	3.1216e-07	-3.1214e-07	0.0064966	1.1045e-10	-0.0065054	3.1236e-07	-3.1236e-07	0.0080564	9.362000000000001e-11	-0.008044	3.128e-07	-3.1256e-07	0.0097086	4.1250000000000006e-11	-0.0096962	3.1302e-07	-3.1308e-07	0.011548	-4.865e-11	-0.0115276	3.1378e-07	-3.1352e-07
0.375	-2.3192e-05	2.3243e-10	2.3234e-05	3.1216e-07	-3.1218e-07	0.0035762	1.4614e-10	-0.0035756	3.1238e-07	-3.123e-07	0.0053092	1.2362e-10	-0.0053032	3.1216e-07	-3.1236e-07	0.0068916	1.1125e-10	-0.0068912	3.1248e-07	-3.125e-07	0.0084866	8.669000000000001e-11	-0.0085012	3.1258e-07	-3.1272e-07	0.010178	5.3950000000000005e-11	-0.010169	3.1306e-07	-3.1332e-07	0.012078	-4.09e-11	-0.012092	3.1372e-07	-3.1364e-07
0.38	-2.4788e-05	2.4414e-10	2.4632e-05	3.1234e-07	-3.1208e-07	0.003829	1.556e-10	-0.0038286	3.1206e-07	-3.1224e-07	0.0056462	1.3564e-10	-0.0056498	3.124e-07	-3.1214e-07	0.0073	1.1719e-10	-0.0072796	3.124e-07	-3.1238e-07	0.0089332	9.784e-11	-0.0089394	3.1286e-07	-3.128e-07	0.0106668	5.7270000000000006e-11	-0.0106604	3.1328e-07	-3.1338e-07	0.012616	-2.905e-11	-0.012614	3.136e-07	-3.1364e-07
0.385	-2.629e-05	2.5567e-10	2.6204e-05	3.121e-07	-3.1208e-07	0.0040898	1.5781000000000002e-10	-0.0040878	3.1226e-07	-3.1206e-07	0.0060118	1.3736e-10	-0.0059956	3.1222e-07	-3.1214e-07	0.00769	1.2455e-10	-0.0077018	3.1266e-07	-3.126e-07	0.00941	1.0789000000000001e-10	-0.009419	3.127e-07	-3.128e-07	0.011168	6.474e-11	-0.0111956	3.1334e-07	-3.1334e-07	0.013188	-1.77e-11	-0.013192	3.138e-07	-3.1382e-07
0.39	-2.7474e-05	2.7914000000000003e-10	2.7732e-05	3.1218e-07	-3.1208e-07	0.0043554	1.6836e-10	-0.0043552	3.1232e-07	-3.1226e-07	0.0063672	1.4532000000000002e-10	-0.0063658	3.1246e-07	-3.123e-07	0.0081144	1.2826e-10	-0.008115	3.1262e-07	-3.1262e-07	0.0098896	1.1563e-10	-0.0098762	3.129e-07	-3.128e-07	0.011718	8.012e-11	-0.011701	3.1342e-07	-3.132e-07	0.013738	-1.167e-11	-0.013724	3.1384e-07	-3.1398e-07
0.395	-2.9196e-05	3.0272e-10	2.9072e-05	3.1234e-07	-3.1214e-07	0.0046392	1.7111000000000002e-10	-0.0046372	3.1234e-07	-3.1214e-07	0.0067326	1.4562e-10	-0.0067368	3.1222e-07	-3.1232e-07	0.0085528	1.3867000000000002e-10	-0.0085522	3.1242e-07	-3.1244e-07	0.0103574	1.2449e-10	-0.0103584	3.1288e-07	-3.1302e-07	0.012256	8.684e-11	-0.01222	3.1324e-07	-3.1322e-07	0.014328	-5.2600000000000014e-12	-0.014298	3.1398e-07	-3.1396e-07
0.4	-3.0498e-05	3.0773000000000003e-10	3.0694e-05	3.1238e-07	-3.1232e-07	0.0049218	1.8726e-10	-0.0049224	3.1212e-07	-3.1212e-07	0.0071212	1.5052e-10	-0.0071234	3.1222e-07	-3.1238e-07	0.0089998	1.4063e-10	-0.008991	3.125e-07	-3.125e-07	0.0108486	1.3064e-10	-0.010844	3.1284e-07	-3.128e-07	0.012772	9.157e-11	-0.012758	3.1334e-07	-3.1328e-07	0.014894	9.590000000000003e-12	-0.01489	3.1392e-07	-3.1392e-07
0.405	-3.2286e-05	3.3285000000000004e-10	3.2160000000000004e-05	3.123e-07	-3.1218e-07	0.005224	2.03e-10	-0.005224	3.122e-07	-3.1236e-07	0.007525	1.5895e-10	-0.0075276	3.1238e-07	-3.1224e-07	0.0094518	1.503e-10	-0.009448	3.127e-07	-3.1272e-07	0.0113728	1.2842e-10	-0.0113984	3.1298e-07	-3.13e-07	0.013336	9.573e-11	-0.013328	3.1358e-07	-3.1334e-07	0.015478	1.7600000000000003e-11	-0.015464	3.1402e-07	-3.1396e-07
0.41	-3.3884e-05	3.5165e-10	3.3744e-05	3.1234e-07	-3.1234e-07	0.0055286	2.0322e-10	-0.005528	3.1214e-07	-3.1208e-07	0.007922	1.7265000000000002e-10	-0.0079152	3.1246e-07	-3.1224e-07	0.0099278	1.6346000000000002e-10	-0.009917	3.1254e-07	-3.1242e-07	0.01189	1.4386e-10	-0.011874	3.1304e-07	-3.1304e-07	0.013884	9.642e-11	-0.013872	3.1346e-07	-3.1356e-07	0.016082	3.209e-11	-0.016066	3.1408e-07	-3.1408e-07
0.415	-3.5332e-05	3.7193e-10	3.5124000000000005e-05	3.1234e-07	-3.1212e-07	0.0058454	2.1391e-10	-0.0058436	3.1214e-07	-3.1212e-07	0.0083506	1.7948e-10	-0.0083474	3.1224e-07	-3.1224e-07	0.0103996	1.5822000000000002e-10	-0.0104132	3.1268e-07	-3.1256e-07	0.012422	1.471e-10	-0.012408	3.1312e-07	-3.1314e-07	0.014466	1.1042e-10	-0.01445	3.134e-07	-3.1362e-07	0.016728	3.9720000000000006e-11	-0.016716	3.1408e-07	-3.1416e-07
0.42	-3.6762e-05	3.8989e-10	3.696e-05	3.121e-07	-3.1208e-07	0.006166	2.2271000000000003e-10	-0.0061658	3.1228e-07	-3.1226e-07	0.0087716	1.7764000000000002e-10	-0.0087654	3.1224e-07	-3.1222e-07	0.0108848	1.6749e-10	-0.010893	3.1258e-07	-3.1278e-07	0.012958	1.5887000000000002e-10	-0.012952	3.1304e-07	-3.1308e-07	0.015048	1.2104e-10	-0.015026	3.1346e-07	-3.137e-07	0.01731	5.353e-11	-0.017288	3.1418e-07	-3.1428e-07
0.425	-3.8398e-05	4.0723000000000005e-10	3.8188e-05	3.1228e-07	-3.1214e-07	0.0064954	2.3609e-10	-0.0064962	3.1208e-07	-3.123e-07	0.00922	2.0196e-10	-0.0092164	3.123e-07	-3.1224e-07	0.0113936	1.6796e-10	-0.0113874	3.1258e-07	-3.1254e-07	0.013524	1.6585e-10	-0.013516	3.1296e-07	-3.131e-07	0.015638	1.3221e-10	-0.01563	3.1352e-07	-3.1372e-07	0.01795	5.6940000000000006e-11	-0.017928	3.1454e-07	-3.1452e-07
0.43	-3.9616e-05	4.3234e-10	4.0016e-05	3.1218e-07	-3.1236e-07	0.0068322	2.5738e-10	-0.0068292	3.1212e-07	-3.1214e-07	0.0096674	2.0447e-10	-0.009665	3.1228e-07	-3.1246e-07	0.011916	1.8789e-10	-0.011902	3.128e-07	-3.126e-07	0.01408	1.6045000000000002e-10	-0.014054	3.13e-07	-3.1294e-07	0.016212	1.4668e-10	-0.01621	3.1382e-07	-3.1366e-07	0.018588	6.444e-11	-0.018586	3.1434e-07	-3.1422e-07
0.435	-4.11e-05	4.514e-10	4.1468e-05	3.1216e-07	-3.1232e-07	0.0071748	2.5917e-10	-0.0071774	3.121e-07	-3.1218e-07	0.0101364	2.203e-10	-0.0101362	3.124e-07	-3.1228e-07	0.012438	1.928e-10	-0.012426	3.126e-07	-3.1256e-07	0.014624	1.7272000000000002e-10	-0.014618	3.1328e-07	-3.1306e-07	0.01682	1.3947e-10	-0.016814	3.1366e-07	-3.1368e-07	0.019212	8.238e-11	-0.019196	3.1442e-07	-3.1438e-07
0.44	-4.2808e-05	4.841300000000001e-10	4.259e-05	3.1212e-07	-3.1204e-07	0.0075236	2.6892000000000004e-10	-0.007525	3.1214e-07	-3.1234e-07	0.0105986	2.2867e-10	-0.010594	3.1248e-07	-3.1242e-07	0.012974	1.9677e-10	-0.012964	3.127e-07	-3.1286e-07	0.015202	1.8463e-10	-0.015196	3.1316e-07	-3.1314e-07	0.017452	1.5686000000000001e-10	-0.017444	3.1376e-07	-3.1364e-07	0.019848	8.647000000000001e-11	-0.01984	3.1458e-07	-3.1438e-07
0.445	-4.4524e-05	5.174800000000001e-10	4.4752e-05	3.1222e-07	-3.1214e-07	0.00788	2.9004e-10	-0.00788	3.1238e-07	-3.1236e-07	0.0110814	2.3438e-10	-0.0110724	3.1244e-07	-3.1244e-07	0.013544	2.1218e-10	-0.013536	3.1288e-07	-3.1268e-07	0.01579	1.8985e-10	-0.015792	3.1316e-07	-3.1314e-07	0.018066	1.582e-10	-0.018052	3.1376e-07	-3.138e-07	0.020546	1.0242e-10	-0.020524	3.146e-07	-3.1452e-07
0.45	-4.5644e-05	5.430000000000001e-10	4.581e-05	3.1216e-07	-3.1224e-07	0.008237	3.0855000000000004e-10	-0.0082358	3.1216e-07	-3.123e-07	0.011574	2.4065000000000004e-10	-0.0115588	3.1254e-07	-3.123e-07	0.014064	2.2096e-10	-0.014042	3.1294e-07	-3.128e-07	0.016402	2.0352e-10	-0.016378	3.1342e-07	-3.1314e-07	0.018702	1.7223e-10	-0.018688	3.1396e-07	-3.1394e-07	0.021192	1.0979e-10	-0.02116	3.1476e-07	-3.1462e-07
0.455	-4.6828e-05	5.6435e-10	4.6974e-05	3.1212e-07	-3.1208e-07	0.008605	3.1094e-10	-0.0086008	3.1232e-07	-3.1222e-07	0.01206	2.5917e-10	-0.012062	3.1258e-07	-3.1254e-07	0.014624	2.3128000000000003e-10	-0.014616	3.1276e-07	-3.1276e-07	0.017014	2.096e-10	-0.017004	3.1346e-07	-3.1318e-07	0.019316	1.8819e-10	-0.019312	3.139e-07	-3.1392e-07	0.021884	1.15e-10	-0.021864	3.1464e-07	-3.148e-07
0.46	-4.8364e-05	5.9841e-10	4.8318e-05	3.1206e-07	-3.123e-07	0.0089676	3.3611000000000004e-10	-0.0089682	3.1232e-07	-3.123e-07	0.012554	2.6313e-10	-0.012552	3.1266e-07	-3.1266e-07	0.015182	2.3790000000000003e-10	-0.015186	3.1276e-07	-3.129e-07	0.017592	2.1211e-10	-0.017582	3.1328e-07	-3.134e-07	0.019976	1.9375e-10	-0.01997	3.1422e-07	-3.139e-07	0.022518	1.2514000000000002e-10	-0.02254	3.148e-07	-3.1474e-07
0.465	-4.9622e-05	6.1384e-10	4.9594e-05	3.1222e-07	-3.1218e-07	0.009343	3.5169e-10	-0.0093426	3.1236e-07	-3.1214e-07	0.013084	2.7412000000000003e-10	-0.013076	3.1262e-07	-3.1248e-07	0.015754	2.4207e-10	-0.015758	3.1302e-07	-3.13e-07	0.018224	2.3186e-10	-0.018218	3.1352e-07	-3.1326e-07	0.020634	1.9573e-10	-0.02061	3.1424e-07	-3.1396e-07	0.023208	1.4154e-10	-0.023208	3.149e-07	-3.15e-07
0.47	-5.097e-05	6.601400000000001e-10	5.0826e-05	3.124e-07	-3.1236e-07	0.0097098	3.6126000000000005e-10	-0.0097114	3.1224e-07	-3.1218e-07	0.013592	2.8665000000000004e-10	-0.013588	3.126e-07	-3.124e-07	0.016342	2.5549e-10	-0.016334	3.1304e-07	-3.1278e-07	0.018832	2.3522000000000004e-10	-0.018822	3.1342e-07	-3.1352e-07	0.021274	2.0509e-10	-0.021272	3.1408e-07	-3.1398e-07	0.023918	1.5116000000000002e-10	-0.0239	3.1504e-07	-3.1484e-07
0.475	-5.2176e-05	6.833e-10	5.229e-05	3.122e-07	-3.1214e-07	0.0100882	3.7641000000000005e-10	-0.0100878	3.1216e-07	-3.1222e-07	0.014128	3.0402e-10	-0.014118	3.1244e-07	-3.125e-07	0.016942	2.7077000000000004e-10	-0.016922	3.1304e-07	-3.1308e-07	0.019482	2.4111e-10	-0.019452	3.136e-07	-3.1344e-07	0.02195	2.1058e-10	-0.021936	3.1434e-07	-3.1402e-07	0.02464	1.7300000000000002e-10	-0.024594	3.1502e-07	-3.1504e-07
0.48	-5.3966000000000005e-05	7.267000000000001e-10	5.3934e-05	3.1218e-07	-3.1214e-07	0.0104622	4.0201e-10	-0.0104616	3.1222e-07	-3.122e-07	0.014674	3.0959e-10	-0.014666	3.1264e-07	-3.1262e-07	0.017528	2.7842e-10	-0.017524	3.1312e-07	-3.1312e-07	0.020116	2.5891000000000004e-10	-0.020088	3.1354e-07	-3.1356e-07	0.022612	2.2533e-10	-0.022606	3.144e-07	-3.144e-07	0.025326	1.6845000000000002e-10	-0.025294	3.1502e-07	-3.1522e-07
0.485	-5.4822000000000005e-05	7.5997e-10	5.5226e-05	3.124e-07	-3.1216e-07	0.0108446	4.1211e-10	-0.0108432	3.1234e-07	-3.1214e-07	0.01522	3.1838000000000004e-10	-0.01521	3.1256e-07	-3.124e-07	0.018142	2.9076000000000004e-10	-0.018124	3.1316e-07	-3.1316e-07	0.020778	2.6067000000000004e-10	-0.020764	3.1346e-07	-3.135e-07	0.023284	2.365e-10	-0.023294	3.1434e-07	-3.1416e-07	0.02603	1.8164e-10	-0.026018	3.1512e-07	-3.151e-07
0.49	-5.6276e-05	7.9113e-10	5.622e-05	3.1224e-07	-3.1212e-07	0.0112176	4.4821000000000005e-10	-0.011216	3.1216e-07	-3.1218e-07	0.015742	3.2965000000000005e-10	-0.015732	3.1272e-07	-3.1266e-07	0.018746	3.0115000000000004e-10	-0.01872	3.1306e-07	-3.1298e-07	0.02141	2.7532000000000004e-10	-0.021402	3.1354e-07	-3.135e-07	0.023984	2.5235e-10	-0.023976	3.1446e-07	-3.144e-07	0.026742	1.949e-10	-0.02671	3.1532e-07	-3.1524e-07
0.495	-5.7262e-05	8.3251e-10	5.7326e-05	3.1234e-07	-3.1234e-07	0.011612	4.6557e-10	-0.011604	3.1224e-07	-3.122e-07	0.01631	3.4419000000000003e-10	-0.016296	3.1252e-07	-3.1244e-07	0.019342	3.0647000000000003e-10	-0.01934	3.13e-07	-3.1292e-07	0.022058	2.7574e-10	-0.02205	3.1374e-07	-3.1362e-07	0.02469	2.5006e-10	-0.024674	3.1456e-07	-3.1426e-07	0.02745	2.0715e-10	-0.027438	3.1544e-07	-3.1532e-07
0.5	-5.8196e-05	8.7515e-10	5.8232e-05	3.1232e-07	-3.123e-07	0.011988	4.898700000000001e-10	-0.011982	3.1248e-07	-3.1224e-07	0.016842	3.6266e-10	-0.016838	3.1252e-07	-3.1252e-07	0.01998	3.2199000000000004e-10	-0.019972	3.1318e-07	-3.1324e-07	0.022726	3.0092000000000003e-10	-0.022718	3.1358e-07	-3.1374e-07	0.025376	2.6926e-10	-0.02537	3.1458e-07	-3.1458e-07	0.028166	2.1551e-10	-0.028178	3.1536e-07	-3.1536e-07
0.505	-5.9542e-05	9.1061e-10	5.9444e-05	3.1214e-07	-3.1226e-07	0.012368	4.9796e-10	-0.012358	3.1222e-07	-3.124e-07	0.01743	3.7878e-10	-0.01742	3.1276e-07	-3.1276e-07	0.020618	3.2555000000000003e-10	-0.020608	3.13e-07	-3.1302e-07	0.023386	3.1081000000000004e-10	-0.0234	3.1388e-07	-3.138e-07	0.026076	2.7737000000000005e-10	-0.026082	3.145e-07	-3.1462e-07	0.028904	2.3161e-10	-0.028886	3.1544e-07	-3.1574e-07
0.51	-6.0736e-05	9.5453e-10	6.0976e-05	3.1228e-07	-3.123e-07	0.012738	5.241600000000001e-10	-0.01273	3.1228e-07	-3.1244e-07	0.01799	3.8900000000000005e-10	-0.01799	3.126e-07	-3.127e-07	0.021232	3.4172000000000004e-10	-0.021212	3.131e-07	-3.1326e-07	0.024058	3.2136e-10	-0.02407	3.137e-07	-3.1376e-07	0.02679	2.8013000000000004e-10	-0.026794	3.1456e-07	-3.1474e-07	0.029626	2.4766e-10	-0.029624	3.1574e-07	-3.1554e-07
0.515	-6.191600000000001e-05	1.00658e-09	6.179200000000001e-05	3.1222e-07	-3.121e-07	0.013112	5.337300000000001e-10	-0.013102	3.1252e-07	-3.123e-07	0.018562	4.0565e-10	-0.018562	3.1276e-07	-3.1274e-07	0.02189	3.6079000000000005e-10	-0.021888	3.1328e-07	-3.1312e-07	0.024754	3.2746e-10	-0.024738	3.1386e-07	-3.1378e-07	0.02749	3.1438e-10	-0.027486	3.1458e-07	-3.1482e-07	0.03037	2.5374e-10	-0.030382	3.1588e-07	-3.158e-07
0.52	-6.2414e-05	1.04838e-09	6.2758e-05	3.121e-07	-3.1232e-07	0.013484	5.6445e-10	-0.013472	3.1244e-07	-3.1238e-07	0.019172	4.2155e-10	-0.01916	3.1264e-07	-3.126e-07	0.022514	3.7504e-10	-0.022488	3.1332e-07	-3.133e-07	0.02545	3.3937000000000004e-10	-0.025422	3.1408e-07	-3.1406e-07	0.0282	3.1129e-10	-0.028234	3.1464e-07	-3.1462e-07	0.031106	2.6273000000000003e-10	-0.031116	3.1596e-07	-3.1588e-07
0.525	-6.4058e-05	1.08646e-09	6.3892e-05	3.1214e-07	-3.1232e-07	0.013852	6.0046e-10	-0.013842	3.1246e-07	-3.1238e-07	0.019714	4.3308e-10	-0.019704	3.1276e-07	-3.1274e-07	0.023188	3.8105e-10	-0.023192	3.1332e-07	-3.1338e-07	0.026102	3.6204e-10	-0.026088	3.1394e-07	-3.1398e-07	0.028922	3.3162000000000004e-10	-0.028892	3.15e-07	-3.15e-07	0.031854	2.8069000000000004e-10	-0.031848	3.1606e-07	-3.1606e-07
0.53	-6.427e-05	1.1286e-09	6.4218e-05	3.124e-07	-3.1214e-07	0.014208	6.273800000000001e-10	-0.0142	3.123e-07	-3.1244e-07	0.020284	4.541e-10	-0.02028	3.1284e-07	-3.1262e-07	0.023834	4.0035e-10	-0.023826	3.132e-07	-3.1332e-07	0.02681	3.7130000000000005e-10	-0.026794	3.1418e-07	-3.1412e-07	0.029652	3.3963000000000005e-10	-0.02964	3.151e-07	-3.1508e-07	0.032616	2.9202000000000004e-10	-0.032602	3.16e-07	-3.1596e-07
0.535	-6.5332e-05	1.1968e-09	6.5424e-05	3.1214e-07	-3.1216e-07	0.014576	6.3986e-10	-0.014566	3.1224e-07	-3.124e-07	0.020892	4.6635e-10	-0.020882	3.1268e-07	-3.1262e-07	0.024492	4.073e-10	-0.024478	3.1332e-07	-3.1316e-07	0.027524	3.856e-10	-0.027512	3.1424e-07	-3.1398e-07	0.030396	3.4335e-10	-0.03038	3.1488e-07	-3.1486e-07	0.033386	3.1739000000000003e-10	-0.03337	3.1612e-07	-3.1616e-07
0.54	-6.64e-05	1.2507e-09	6.6126e-05	3.1234e-07	-3.1208e-07	0.014928	6.6769e-10	-0.01492	3.1218e-07	-3.1224e-07	0.021476	4.968100000000001e-10	-0.02146	3.128e-07	-3.1278e-07	0.025168	4.2846e-10	-0.025188	3.1338e-07	-3.1346e-07	0.028242	4.0006e-10	-0.028228	3.1424e-07	-3.1404e-07	0.031112	3.6158e-10	-0.031118	3.1504e-07	-3.1498e-07	0.034128	3.1811e-10	-0.034126	3.1608e-07	-3.1606e-07
0.545	-6.7328e-05	1.3054e-09	6.7346e-05	3.1214e-07	-3.121e-07	0.015282	7.062100000000001e-10	-0.015278	3.1226e-07	-3.122e-07	0.022064	5.1138e-10	-0.02205	3.1276e-07	-3.1278e-07	0.025818	4.3763e-10	-0.02582	3.133e-07	-3.1348e-07	0.028932	4.0813e-10	-0.028924	3.1402e-07	-3.1422e-07	0.031856	3.8225000000000005e-10	-0.03187	3.1512e-07	-3.1512e-07	0.034896	3.3418000000000003e-10	-0.034874	3.1616e-07	-3.1616e-07
0.55	-6.8354e-05	1.3625e-09	6.836800000000001e-05	3.121e-07	-3.1212e-07	0.01562	7.3419e-10	-0.015614	3.1248e-07	-3.1242e-07	0.022648	5.3272e-10	-0.02264	3.1282e-07	-3.1262e-07	0.026474	4.6031e-10	-0.026472	3.1342e-07	-3.134e-07	0.029654	4.2601e-10	-0.029652	3.1412e-07	-3.1414e-07	0.032582	3.9099e-10	-0.032596	3.1518e-07	-3.1512e-07	0.035654	3.5377e-10	-0.035634	3.1634e-07	-3.1636e-07
0.555	-6.9572e-05	1.4159e-09	6.9706e-05	3.121e-07	-3.1228e-07	0.01597	7.64e-10	-0.015964	3.1224e-07	-3.1248e-07	0.023246	5.467700000000001e-10	-0.023248	3.1272e-07	-3.1292e-07	0.02715	4.712600000000001e-10	-0.027184	3.1346e-07	-3.1342e-07	0.03037	4.3687e-10	-0.030378	3.1436e-07	-3.1414e-07	0.033342	4.0883e-10	-0.03335	3.1538e-07	-3.1522e-07	0.036414	3.6206e-10	-0.036406	3.1636e-07	-3.1646e-07
0.56	-7.0356e-05	1.4953e-09	7.0582e-05	3.1212e-07	-3.1224e-07	0.016308	7.9858e-10	-0.016298	3.1252e-07	-3.125e-07	0.023842	5.6323e-10	-0.023826	3.1276e-07	-3.128e-07	0.027848	4.877100000000001e-10	-0.027842	3.136e-07	-3.1356e-07	0.031104	4.5247e-10	-0.031072	3.1424e-07	-3.142e-07	0.034114	4.1954e-10	-0.034096	3.1548e-07	-3.152e-07	0.037198	3.7569e-10	-0.037176	3.1648e-07	-3.164e-07
0.565	-7.1004e-05	1.5512e-09	7.1028e-05	3.1218e-07	-3.1218e-07	0.01664	8.395200000000001e-10	-0.01663	3.1234e-07	-3.1234e-07	0.024442	5.9418e-10	-0.024426	3.1284e-07	-3.1286e-07	0.028538	5.1015e-10	-0.028546	3.1366e-07	-3.1362e-07	0.031832	4.720400000000001e-10	-0.031812	3.143e-07	-3.1434e-07	0.034902	4.2436e-10	-0.03491	3.1558e-07	-3.1554e-07	0.037964	4.0784e-10	-0.037946	3.1654e-07	-3.1654e-07
0.57	-7.1826e-05	1.6298e-09	7.1814e-05	3.1214e-07	-3.1212e-07	0.016962	8.7036e-10	-0.016956	3.1226e-07	-3.123e-07	0.025022	6.1391e-10	-0.025018	3.1298e-07	-3.1282e-07	0.029238	5.222900000000001e-10	-0.029216	3.1372e-07	-3.1346e-07	0.03255	4.8376e-10	-0.032536	3.1454e-07	-3.144e-07	0.0356	4.5163e-10	-0.035588	3.1564e-07	-3.1548e-07	0.038746	4.1359e-10	-0.038722	3.168e-07	-3.1664e-07
0.575	-7.2648e-05	1.69e-09	7.250400000000002e-05	3.1208e-07	-3.1212e-07	0.017286	9.0157e-10	-0.017282	3.125e-07	-3.123e-07	0.025654	6.2494e-10	-0.025624	3.128e-07	-3.1296e-07	0.02991	5.432400000000001e-10	-0.029902	3.136e-07	-3.1356e-07	0.033308	4.9421e-10	-0.033308	3.1462e-07	-3.1462e-07	0.036382	4.6537e-10	-0.036372	3.1572e-07	-3.1554e-07	0.039516	4.2663000000000006e-10	-0.039514	3.1696e-07	-3.169e-07
0.58	-7.3448e-05	1.7643e-09	7.3272e-05	3.1212e-07	-3.1236e-07	0.0176	9.4985e-10	-0.017594	3.1244e-07	-3.1246e-07	0.026214	6.636500000000001e-10	-0.026208	3.1292e-07	-3.1282e-07	0.030616	5.533400000000001e-10	-0.03061	3.136e-07	-3.138e-07	0.034036	5.2412e-10	-0.034022	3.1438e-07	-3.1454e-07	0.037142	4.866600000000001e-10	-0.037114	3.1574e-07	-3.156e-07	0.040286	4.4261e-10	-0.040296	3.1696e-07	-3.1698e-07
0.585	-7.442600000000002e-05	1.8543e-09	7.4364e-05	3.1222e-07	-3.1206e-07	0.017908	9.8748e-10	-0.0179	3.1258e-07	-3.1236e-07	0.02682	6.870700000000001e-10	-0.026812	3.1288e-07	-3.1298e-07	0.03129	5.8207e-10	-0.031278	3.1378e-07	-3.138e-07	0.034732	5.2109e-10	-0.034764	3.1452e-07	-3.1464e-07	0.0379	4.9955e-10	-0.037898	3.1584e-07	-3.1576e-07	0.041072	4.5828e-10	-0.041054	3.1716e-07	-3.171e-07
0.59	-7.4848e-05	1.9193e-09	7.488e-05	3.121e-07	-3.1212e-07	0.018212	1.02174e-09	-0.018202	3.1232e-07	-3.1248e-07	0.027408	7.0086e-10	-0.027402	3.1292e-07	-3.1312e-07	0.031992	6.096e-10	-0.03198	3.1366e-07	-3.1386e-07	0.035496	5.408300000000001e-10	-0.03547	3.1454e-07	-3.1474e-07	0.038678	5.1187e-10	-0.038636	3.1572e-07	-3.159e-07	0.04186	4.74e-10	-0.041862	3.1722e-07	-3.172e-07
0.595	-7.5428e-05	2.0047e-09	7.553e-05	3.1212e-07	-3.123e-07	0.018512	1.06853e-09	-0.018506	3.1244e-07	-3.1252e-07	0.028004	7.3356e-10	-0.027996	3.131e-07	-3.129e-07	0.032696	6.142800000000001e-10	-0.032682	3.1384e-07	-3.137e-07	0.036222	5.7152e-10	-0.036232	3.1462e-07	-3.146e-07	0.039418	5.2262e-10	-0.039434	3.1578e-07	-3.1598e-07	0.042658	4.950500000000001e-10	-0.042652	3.1722e-07	-3.1724e-07
